-6.219999999999996643e-01 2.349051723568471139e+00 0.000000000000000000e+00
-6.209999999999996634e-01 2.351431691544537017e+00 0.000000000000000000e+00
-6.199999999999996625e-01 2.353805429511964586e+00 0.000000000000000000e+00
-6.189999999999996616e-01 2.356172956300111032e+00 0.000000000000000000e+00
-6.179999999999996607e-01 2.358534290613559126e+00 0.000000000000000000e+00
-6.169999999999996598e-01 2.360889451033233666e+00 0.000000000000000000e+00
-6.159999999999996589e-01 2.363238456017505484e+00 0.000000000000000000e+00
-6.149999999999996581e-01 2.365581323903281685e+00 0.000000000000000000e+00
-6.139999999999996572e-01 2.367918072907085225e+00 0.000000000000000000e+00
-6.129999999999996563e-01 2.370248721126119396e+00 0.000000000000000000e+00
-6.119999999999996554e-01 2.372573286539322979e+00 0.000000000000000000e+00
-6.109999999999996545e-01 2.374891787008411193e+00 0.000000000000000000e+00
-6.099999999999996536e-01 2.377204240278904201e+00 0.000000000000000000e+00
-6.089999999999996527e-01 2.379510663981148078e+00 0.000000000000000000e+00
-6.079999999999996518e-01 2.381811075631315333e+00 0.000000000000000000e+00
-6.069999999999996509e-01 2.384105492632405010e+00 0.000000000000000000e+00
-6.059999999999996501e-01 2.386393932275223229e+00 0.000000000000000000e+00
-6.049999999999996492e-01 2.388676411739355743e+00 0.000000000000000000e+00
-6.039999999999996483e-01 2.390952948094128061e+00 0.000000000000000000e+00
-6.029999999999996474e-01 2.393223558299558906e+00 0.000000000000000000e+00
-6.019999999999996465e-01 2.395488259207296800e+00 0.000000000000000000e+00
-6.009999999999996456e-01 2.397747067561548207e+00 0.000000000000000000e+00
-5.999999999999996447e-01 2.400000000000000799e+00 0.000000000000000000e+00
-5.989999999999996438e-01 2.402247073054727178e+00 0.000000000000000000e+00
-5.979999999999996430e-01 2.404488303153085482e+00 0.000000000000000000e+00
-5.969999999999996421e-01 2.406723706618606684e+00 0.000000000000000000e+00
-5.959999999999996412e-01 2.408953299671872994e+00 0.000000000000000000e+00
-5.949999999999996403e-01 2.411177098431387389e+00 0.000000000000000000e+00
-5.939999999999996394e-01 2.413395118914431592e+00 0.000000000000000000e+00
-5.929999999999996385e-01 2.415607377037916503e+00 0.000000000000000000e+00
-5.919999999999996376e-01 2.417813888619222418e+00 0.000000000000000000e+00
-5.909999999999996367e-01 2.420014669377027694e+00 0.000000000000000000e+00
-5.899999999999996358e-01 2.422209734932134761e+00 0.000000000000000000e+00
-5.889999999999996350e-01 2.424399100808281471e+00 0.000000000000000000e+00
-5.879999999999996341e-01 2.426582782432943119e+00 0.000000000000000000e+00
-5.869999999999996332e-01 2.428760795138130479e+00 0.000000000000000000e+00
-5.859999999999996323e-01 2.430933154161175835e+00 0.000000000000000000e+00
-5.849999999999996314e-01 2.433099874645511917e+00 0.000000000000000000e+00
-5.839999999999996305e-01 2.435260971641438843e+00 0.000000000000000000e+00
-5.829999999999996296e-01 2.437416460106890170e+00 0.000000000000000000e+00
-5.819999999999996287e-01 2.439566354908184298e+00 0.000000000000000000e+00
-5.809999999999996279e-01 2.441710670820767870e+00 0.000000000000000000e+00
-5.799999999999996270e-01 2.443849422529956961e+00 0.000000000000000000e+00
-5.789999999999996261e-01 2.445982624631664049e+00 0.000000000000000000e+00
-5.779999999999996252e-01 2.448110291633120994e+00 0.000000000000000000e+00
-5.769999999999996243e-01 2.450232437953592246e+00 0.000000000000000000e+00
-5.759999999999996234e-01 2.452349077925082721e+00 0.000000000000000000e+00
-5.749999999999996225e-01 2.454460225793036798e+00 0.000000000000000000e+00
-5.739999999999996216e-01 2.456565895717027992e+00 0.000000000000000000e+00
-5.729999999999996207e-01 2.458666101771447288e+00 0.000000000000000000e+00
-5.719999999999996199e-01 2.460760857946176827e+00 0.000000000000000000e+00
-5.709999999999996190e-01 2.462850178147262703e+00 0.000000000000000000e+00
-5.699999999999996181e-01 2.464934076197577539e+00 0.000000000000000000e+00
-5.689999999999996172e-01 2.467012565837475524e+00 0.000000000000000000e+00
-5.679999999999996163e-01 2.469085660725444331e+00 0.000000000000000000e+00
-5.669999999999996154e-01 2.471153374438746386e+00 0.000000000000000000e+00
-5.659999999999996145e-01 2.473215720474056134e+00 0.000000000000000000e+00
-5.649999999999996136e-01 2.475272712248087537e+00 0.000000000000000000e+00
-5.639999999999996128e-01 2.477324363098220683e+00 0.000000000000000000e+00
-5.629999999999996119e-01 2.479370686283115077e+00 0.000000000000000000e+00
-5.619999999999996110e-01 2.481411694983322036e+00 0.000000000000000000e+00
-5.609999999999996101e-01 2.483447402301889539e+00 0.000000000000000000e+00
-5.599999999999996092e-01 2.485477821264958198e+00 0.000000000000000000e+00
-5.589999999999996083e-01 2.487502964822354556e+00 0.000000000000000000e+00
-5.579999999999996074e-01 2.489522845848176402e+00 0.000000000000000000e+00
-5.569999999999996065e-01 2.491537477141374524e+00 0.000000000000000000e+00
-5.559999999999996056e-01 2.493546871426322920e+00 0.000000000000000000e+00
-5.549999999999996048e-01 2.495551041353393007e+00 0.000000000000000000e+00
-5.539999999999996039e-01 2.497549999499510509e+00 0.000000000000000000e+00
-5.529999999999996030e-01 2.499543758368715451e+00 0.000000000000000000e+00
-5.519999999999996021e-01 2.501532330392714165e+00 0.000000000000000000e+00
-5.509999999999996012e-01 2.503515727931423296e+00 0.000000000000000000e+00
-5.499999999999996003e-01 2.505493963273510705e+00 0.000000000000000000e+00
-5.489999999999995994e-01 2.507467048636931484e+00 0.000000000000000000e+00
-5.479999999999995985e-01 2.509434996169456866e+00 0.000000000000000000e+00
-5.469999999999995977e-01 2.511397817949200029e+00 0.000000000000000000e+00
-5.459999999999995968e-01 2.513355525985132566e+00 0.000000000000000000e+00
-5.449999999999995959e-01 2.515308132217602299e+00 0.000000000000000000e+00
-5.439999999999995950e-01 2.517255648518839539e+00 0.000000000000000000e+00
-5.429999999999995941e-01 2.519198086693462901e+00 0.000000000000000000e+00
-5.419999999999995932e-01 2.521135458478977576e+00 0.000000000000000000e+00
-5.409999999999995923e-01 2.523067775546270042e+00 0.000000000000000000e+00
-5.399999999999995914e-01 2.524995049500098343e+00 0.000000000000000000e+00
-5.389999999999995905e-01 2.526917291879574812e+00 0.000000000000000000e+00
-5.379999999999995897e-01 2.528834514158647906e+00 0.000000000000000000e+00
-5.369999999999995888e-01 2.530746727746576497e+00 0.000000000000000000e+00
-5.359999999999995879e-01 2.532653943988401490e+00 0.000000000000000000e+00
-5.349999999999995870e-01 2.534556174165410791e+00 0.000000000000000000e+00
-5.339999999999995861e-01 2.536453429495602485e+00 0.000000000000000000e+00
-5.329999999999995852e-01 2.538345721134141364e+00 0.000000000000000000e+00
-5.319999999999995843e-01 2.540233060173811008e+00 0.000000000000000000e+00
-5.309999999999995834e-01 2.542115457645463650e+00 0.000000000000000000e+00
-5.299999999999995826e-01 2.543992924518463816e+00 0.000000000000000000e+00
-5.289999999999995817e-01 2.545865471701127092e+00 0.000000000000000000e+00
-5.279999999999995808e-01 2.547733110041160653e+00 0.000000000000000000e+00
-5.269999999999995799e-01 2.549595850326086932e+00 0.000000000000000000e+00
-5.259999999999995790e-01 2.551453703283679708e+00 0.000000000000000000e+00
-5.249999999999995781e-01 2.553306679582381111e+00 0.000000000000000000e+00
-5.239999999999995772e-01 2.555154789831724393e+00 0.000000000000000000e+00
-5.229999999999995763e-01 2.556998044582749152e+00 0.000000000000000000e+00
-5.219999999999995755e-01 2.558836454328413001e+00 0.000000000000000000e+00
-5.209999999999995746e-01 2.560670029503997469e+00 0.000000000000000000e+00
-5.199999999999995737e-01 2.562498780487515671e+00 0.000000000000000000e+00
-5.189999999999995728e-01 2.564322717600107993e+00 0.000000000000000000e+00
-5.179999999999995719e-01 2.566141851106443550e+00 0.000000000000000000e+00
-5.169999999999995710e-01 2.567956191215107875e+00 0.000000000000000000e+00
-5.159999999999995701e-01 2.569765748078996381e+00 0.000000000000000000e+00
-5.149999999999995692e-01 2.571570531795696724e+00 0.000000000000000000e+00
-5.139999999999995683e-01 2.573370552407873824e+00 0.000000000000000000e+00
-5.129999999999995675e-01 2.575165819903643794e+00 0.000000000000000000e+00
-5.119999999999995666e-01 2.576956344216953632e+00 0.000000000000000000e+00
-5.109999999999995657e-01 2.578742135227949372e+00 0.000000000000000000e+00
-5.099999999999995648e-01 2.580523202763347346e+00 0.000000000000000000e+00
-5.089999999999995639e-01 2.582299556596794776e+00 0.000000000000000000e+00
-5.079999999999995630e-01 2.584071206449234825e+00 0.000000000000000000e+00
-5.069999999999995621e-01 2.585838161989261863e+00 0.000000000000000000e+00
-5.059999999999995612e-01 2.587600432833478514e+00 0.000000000000000000e+00
-5.049999999999995604e-01 2.589358028546844714e+00 0.000000000000000000e+00
-5.039999999999995595e-01 2.591110958643030315e+00 0.000000000000000000e+00
-5.029999999999995586e-01 2.592859232584754814e+00 0.000000000000000000e+00
-5.019999999999995577e-01 2.594602859784133742e+00 0.000000000000000000e+00
-5.009999999999995568e-01 2.596341849603014840e+00 0.000000000000000000e+00
-4.999999999999995559e-01 2.598076211353316900e+00 0.000000000000000000e+00
-4.989999999999995550e-01 2.599805954297359278e+00 0.000000000000000000e+00
-4.979999999999995541e-01 2.601531087648195850e+00 0.000000000000000000e+00
-4.969999999999995532e-01 2.603251620569936975e+00 0.000000000000000000e+00
-4.959999999999995524e-01 2.604967562178079010e+00 0.000000000000000000e+00
-4.949999999999995515e-01 2.606678921539820948e+00 0.000000000000000000e+00
-4.939999999999995506e-01 2.608385707674385046e+00 0.000000000000000000e+00
-4.929999999999995497e-01 2.610087929553333019e+00 0.000000000000000000e+00
-4.919999999999995488e-01 2.611785596100875129e+00 0.000000000000000000e+00
-4.909999999999995479e-01 2.613478716194184592e+00 0.000000000000000000e+00
-4.899999999999995470e-01 2.615167298663701789e+00 0.000000000000000000e+00
-4.889999999999995461e-01 2.616851352293439792e+00 0.000000000000000000e+00
-4.879999999999995453e-01 2.618530885821285015e+00 0.000000000000000000e+00
-4.869999999999995444e-01 2.620205907939298751e+00 0.000000000000000000e+00
-4.859999999999995435e-01 2.621876427294010270e+00 0.000000000000000000e+00
-4.849999999999995426e-01 2.623542452486714360e+00 0.000000000000000000e+00
-4.839999999999995417e-01 2.625203992073759540e+00 0.000000000000000000e+00
-4.829999999999995408e-01 2.626861054566838938e+00 0.000000000000000000e+00
-4.819999999999995399e-01 2.628513648433274508e+00 0.000000000000000000e+00
-4.809999999999995390e-01 2.630161782096303469e+00 0.000000000000000000e+00
-4.799999999999995381e-01 2.631805463935358080e+00 0.000000000000000000e+00
-4.789999999999995373e-01 2.633444702286342753e+00 0.000000000000000000e+00
-4.779999999999995364e-01 2.635079505441914272e+00 0.000000000000000000e+00
-4.769999999999995355e-01 2.636709881651753573e+00 0.000000000000000000e+00
-4.759999999999995346e-01 2.638335839122837090e+00 0.000000000000000000e+00
-4.749999999999995337e-01 2.639957386019706753e+00 0.000000000000000000e+00
-4.739999999999995328e-01 2.641574530464738668e+00 0.000000000000000000e+00
-4.729999999999995319e-01 2.643187280538404238e+00 0.000000000000000000e+00
-4.719999999999995310e-01 2.644795644279535729e+00 0.000000000000000000e+00
-4.709999999999995302e-01 2.646399629685585619e+00 0.000000000000000000e+00
-4.699999999999995293e-01 2.647999244712884170e+00 0.000000000000000000e+00
-4.689999999999995284e-01 2.649594497276895666e+00 0.000000000000000000e+00
-4.679999999999995275e-01 2.651185395252471544e+00 0.000000000000000000e+00
-4.669999999999995266e-01 2.652771946474103526e+00 0.000000000000000000e+00
-4.659999999999995257e-01 2.654354158736170533e+00 0.000000000000000000e+00
-4.649999999999995248e-01 2.655932039793187815e+00 0.000000000000000000e+00
-4.639999999999995239e-01 2.657505597360051652e+00 0.000000000000000000e+00
-4.629999999999995230e-01 2.659074839112281374e+00 0.000000000000000000e+00
-4.619999999999995222e-01 2.660639772686262283e+00 0.000000000000000000e+00
-4.609999999999995213e-01 2.662200405679483239e+00 0.000000000000000000e+00
-4.599999999999995204e-01 2.663756745650774249e+00 0.000000000000000000e+00
-4.589999999999995195e-01 2.665308800120542276e+00 0.000000000000000000e+00
-4.579999999999995186e-01 2.666856576571001725e+00 0.000000000000000000e+00
-4.569999999999995177e-01 2.668400082446409360e+00 0.000000000000000000e+00
-4.559999999999995168e-01 2.669939325153289911e+00 0.000000000000000000e+00
-4.549999999999995159e-01 2.671474312060665213e+00 0.000000000000000000e+00
-4.539999999999995151e-01 2.673005050500280255e+00 0.000000000000000000e+00
-4.529999999999995142e-01 2.674531547766823891e+00 0.000000000000000000e+00
-4.519999999999995133e-01 2.676053811118155323e+00 0.000000000000000000e+00
-4.509999999999995124e-01 2.677571847775518599e+00 0.000000000000000000e+00
-4.499999999999995115e-01 2.679085664923763321e+00 0.000000000000000000e+00
-4.489999999999995106e-01 2.680595269711562256e+00 0.000000000000000000e+00
-4.479999999999995097e-01 2.682100669251623160e+00 0.000000000000000000e+00
-4.469999999999995088e-01 2.683601870620901941e+00 0.000000000000000000e+00
-4.459999999999995079e-01 2.685098880860815829e+00 0.000000000000000000e+00
-4.449999999999995071e-01 2.686591706977448979e+00 0.000000000000000000e+00
-4.439999999999995062e-01 2.688080355941764754e+00 0.000000000000000000e+00
-4.429999999999995053e-01 2.689564834689806005e+00 0.000000000000000000e+00
-4.419999999999995044e-01 2.691045150122904239e+00 0.000000000000000000e+00
-4.409999999999995035e-01 2.692521309107878569e+00 0.000000000000000000e+00
-4.399999999999995026e-01 2.693993318477238663e+00 0.000000000000000000e+00
-4.389999999999995017e-01 2.695461185029382811e+00 0.000000000000000000e+00
-4.379999999999995008e-01 2.696924915528795985e+00 0.000000000000000000e+00
-4.369999999999995000e-01 2.698384516706246572e+00 0.000000000000000000e+00
-4.359999999999994991e-01 2.699839995258979108e+00 0.000000000000000000e+00
-4.349999999999994982e-01 2.701291357850908348e+00 0.000000000000000000e+00
-4.339999999999994973e-01 2.702738611112810219e+00 0.000000000000000000e+00
-4.329999999999994964e-01 2.704181761642512782e+00 0.000000000000000000e+00
-4.319999999999994955e-01 2.705620816005081863e+00 0.000000000000000000e+00
-4.309999999999994946e-01 2.707055780733009342e+00 0.000000000000000000e+00
-4.299999999999994937e-01 2.708486662326400118e+00 0.000000000000000000e+00
-4.289999999999994929e-01 2.709913467253152852e+00 0.000000000000000000e+00
-4.279999999999994920e-01 2.711336201949142932e+00 0.000000000000000000e+00
-4.269999999999994911e-01 2.712754872818405882e+00 0.000000000000000000e+00
-4.259999999999994902e-01 2.714169486233312778e+00 0.000000000000000000e+00
-4.249999999999994893e-01 2.715580048534751434e+00 0.000000000000000000e+00
-4.239999999999994884e-01 2.716986566032302708e+00 0.000000000000000000e+00
-4.229999999999994875e-01 2.718389045004412807e+00 0.000000000000000000e+00
-4.219999999999994866e-01 2.719787491698570925e+00 0.000000000000000000e+00
-4.209999999999994857e-01 2.721181912331478880e+00 0.000000000000000000e+00
-4.199999999999994849e-01 2.722572313089223428e+00 0.000000000000000000e+00
-4.189999999999994840e-01 2.723958700127445454e+00 0.000000000000000000e+00
-4.179999999999994831e-01 2.725341079571510061e+00 0.000000000000000000e+00
-4.169999999999994822e-01 2.726719457516670442e+00 0.000000000000000000e+00
-4.159999999999994813e-01 2.728093840028235739e+00 0.000000000000000000e+00
